2026-03-04 15:25:45.909 | WARNING  | __main__:update:972 - ⚠️ DANGER: Skipping Grid Placement. ADX: 53.6 (Trend too strong) | ATR: 4.78
2026-03-04 15:25:46.020 | WARNING  | __main__:update:972 - ⚠️ DANGER: Skipping Grid Placement. ADX: 53.6 (Trend too strong) | ATR: 4.78
2026-03-04 15:25:46.140 | WARNING  | __main__:update:972 - ⚠️ DANGER: Skipping Grid Placement. ADX: 53.6 (Trend too strong) | ATR: 4.78
2026-03-04 15:25:46.259 | WARNING  | __main__:update:972 - ⚠️ DANGER: Skipping Grid Placement. ADX: 53.6 (Trend too strong) | ATR: 4.78
2026-03-04 15:25:46.371 | WARNING  | __main__:update:972 - ⚠️ DANGER: Skipping Grid Placement. ADX: 53.6 (Trend too strong) | ATR: 4.78
2026-03-04 15:25:46.483 | WARNING  | __main__:update:972 - ⚠️ DANGER: Skipping Grid Placement. ADX: 53.6 (Trend too strong) | ATR: 4.78
2026-03-04 15:25:46.602 | WARNING  | __main__:update:972 - ⚠️ DANGER: Skipping Grid Placement. ADX: 53.6 (Trend too strong) | ATR: 4.78
2026-03-04 15:25:46.723 | WARNING  | __main__:update:972 - ⚠️ DANGER: Skipping Grid Placement. ADX: 53.6 (Trend too strong) | ATR: 4.78
2026-03-04 15:25:46.839 | WARNING  | __main__:update:972 - ⚠️ DANGER: Skipping Grid Placement. ADX: 53.6 (Trend too strong) | ATR: 4.78
2026-03-04 15:25:46.955 | WARNING  | __main__:update:972 - ⚠️ DANGER: Skipping Grid Placement. ADX: 53.6 (Trend too strong) | ATR: 4.78
2026-03-04 15:25:47.069 | WARNING  | __main__:update:972 - ⚠️ DANGER: Skipping Grid Placement. ADX: 53.6 (Trend too strong) | ATR: 4.78
2026-03-04 15:25:47.078 | INFO     | __main__:_check_sentiment_bias:60 - 📡 Market Intelligence: ALLOW
2026-03-04 15:25:47.086 | WARNING  | __main__:update:972 - ⚠️ DANGER: Skipping Grid Placement. ADX: 53.6 (Trend too strong) | ATR: 4.78
2026-03-04 15:25:47.187 | WARNING  | __main__:update:972 - ⚠️ DANGER: Skipping Grid Placement. ADX: 53.6 (Trend too strong) | ATR: 4.78
2026-03-04 15:25:47.305 | WARNING  | __main__:update:972 - ⚠️ DANGER: Skipping Grid Placement. ADX: 53.6 (Trend too strong) | ATR: 4.78
2026-03-04 15:25:47.409 | WARNING  | __main__:update:972 - ⚠️ DANGER: Skipping Grid Placement. ADX: 53.6 (Trend too strong) | ATR: 4.78
2026-03-04 15:25:47.523 | WARNING  | __main__:update:972 - ⚠️ DANGER: Skipping Grid Placement. ADX: 53.6 (Trend too strong) | ATR: 4.78
2026-03-04 15:25:47.636 | WARNING  | __main__:update:972 - ⚠️ DANGER: Skipping Grid Placement. ADX: 53.6 (Trend too strong) | ATR: 4.78
2026-03-04 15:25:47.746 | WARNING  | __main__:update:972 - ⚠️ DANGER: Skipping Grid Placement. ADX: 53.6 (Trend too strong) | ATR: 4.78
2026-03-04 15:25:47.854 | WARNING  | __main__:update:972 - ⚠️ DANGER: Skipping Grid Placement. ADX: 53.6 (Trend too strong) | ATR: 4.78
2026-03-04 15:25:47.962 | WARNING  | __main__:update:972 - ⚠️ DANGER: Skipping Grid Placement. ADX: 53.6 (Trend too strong) | ATR: 4.78
2026-03-04 15:25:48.073 | WARNING  | __main__:update:972 - ⚠️ DANGER: Skipping Grid Placement. ADX: 53.6 (Trend too strong) | ATR: 4.78
2026-03-04 15:25:48.182 | WARNING  | __main__:update:972 - ⚠️ DANGER: Skipping Grid Placement. ADX: 53.6 (Trend too strong) | ATR: 4.78
2026-03-04 15:25:48.292 | WARNING  | __main__:update:972 - ⚠️ DANGER: Skipping Grid Placement. ADX: 53.6 (Trend too strong) | ATR: 4.78
2026-03-04 15:25:48.409 | WARNING  | __main__:update:972 - ⚠️ DANGER: Skipping Grid Placement. ADX: 53.6 (Trend too strong) | ATR: 4.78
2026-03-04 15:25:48.519 | WARNING  | __main__:update:972 - ⚠️ DANGER: Skipping Grid Placement. ADX: 53.6 (Trend too strong) | ATR: 4.78
2026-03-04 15:25:48.623 | WARNING  | __main__:update:972 - ⚠️ DANGER: Skipping Grid Placement. ADX: 53.6 (Trend too strong) | ATR: 4.78
2026-03-04 15:25:48.733 | WARNING  | __main__:update:972 - ⚠️ DANGER: Skipping Grid Placement. ADX: 53.6 (Trend too strong) | ATR: 4.78
2026-03-04 15:25:48.847 | WARNING  | __main__:update:972 - ⚠️ DANGER: Skipping Grid Placement. ADX: 53.6 (Trend too strong) | ATR: 4.78
2026-03-04 15:25:48.964 | WARNING  | __main__:update:972 - ⚠️ DANGER: Skipping Grid Placement. ADX: 53.6 (Trend too strong) | ATR: 4.78
2026-03-04 15:25:49.077 | WARNING  | __main__:update:972 - ⚠️ DANGER: Skipping Grid Placement. ADX: 53.6 (Trend too strong) | ATR: 4.78
2026-03-04 15:25:49.188 | WARNING  | __main__:update:972 - ⚠️ DANGER: Skipping Grid Placement. ADX: 53.6 (Trend too strong) | ATR: 4.78
2026-03-04 15:25:49.308 | WARNING  | __main__:update:972 - ⚠️ DANGER: Skipping Grid Placement. ADX: 53.6 (Trend too strong) | ATR: 4.78
2026-03-04 15:25:49.423 | WARNING  | __main__:update:972 - ⚠️ DANGER: Skipping Grid Placement. ADX: 53.6 (Trend too strong) | ATR: 4.78
2026-03-04 15:25:49.532 | WARNING  | __main__:update:972 - ⚠️ DANGER: Skipping Grid Placement. ADX: 53.6 (Trend too strong) | ATR: 4.78
2026-03-04 15:25:49.639 | WARNING  | __main__:update:972 - ⚠️ DANGER: Skipping Grid Placement. ADX: 53.6 (Trend too strong) | ATR: 4.78
2026-03-04 15:25:49.757 | WARNING  | __main__:update:972 - ⚠️ DANGER: Skipping Grid Placement. ADX: 53.6 (Trend too strong) | ATR: 4.78
2026-03-04 15:25:49.879 | WARNING  | __main__:update:972 - ⚠️ DANGER: Skipping Grid Placement. ADX: 53.6 (Trend too strong) | ATR: 4.78
2026-03-04 15:25:49.989 | WARNING  | __main__:update:972 - ⚠️ DANGER: Skipping Grid Placement. ADX: 53.6 (Trend too strong) | ATR: 4.78
2026-03-04 15:25:50.113 | WARNING  | __main__:update:972 - ⚠️ DANGER: Skipping Grid Placement. ADX: 53.6 (Trend too strong) | ATR: 4.78
2026-03-04 15:25:50.225 | WARNING  | __main__:update:972 - ⚠️ DANGER: Skipping Grid Placement. ADX: 53.6 (Trend too strong) | ATR: 4.78
2026-03-04 15:25:50.349 | WARNING  | __main__:update:972 - ⚠️ DANGER: Skipping Grid Placement. ADX: 53.6 (Trend too strong) | ATR: 4.78
2026-03-04 15:25:50.459 | WARNING  | __main__:update:972 - ⚠️ DANGER: Skipping Grid Placement. ADX: 53.6 (Trend too strong) | ATR: 4.78
2026-03-04 15:25:50.592 | WARNING  | __main__:update:972 - ⚠️ DANGER: Skipping Grid Placement. ADX: 53.6 (Trend too strong) | ATR: 4.78
2026-03-04 15:25:50.709 | WARNING  | __main__:update:972 - ⚠️ DANGER: Skipping Grid Placement. ADX: 53.6 (Trend too strong) | ATR: 4.78
2026-03-04 15:25:50.827 | WARNING  | __main__:update:972 - ⚠️ DANGER: Skipping Grid Placement. ADX: 53.6 (Trend too strong) | ATR: 4.78
2026-03-04 15:25:50.953 | WARNING  | __main__:update:972 - ⚠️ DANGER: Skipping Grid Placement. ADX: 53.6 (Trend too strong) | ATR: 4.78
2026-03-04 15:25:51.073 | WARNING  | __main__:update:972 - ⚠️ DANGER: Skipping Grid Placement. ADX: 53.6 (Trend too strong) | ATR: 4.78
2026-03-04 15:25:51.187 | WARNING  | __main__:update:972 - ⚠️ DANGER: Skipping Grid Placement. ADX: 53.6 (Trend too strong) | ATR: 4.78
2026-03-04 15:25:51.311 | WARNING  | __main__:update:972 - ⚠️ DANGER: Skipping Grid Placement. ADX: 53.6 (Trend too strong) | ATR: 4.78
2026-03-04 15:25:51.438 | WARNING  | __main__:update:972 - ⚠️ DANGER: Skipping Grid Placement. ADX: 53.6 (Trend too strong) | ATR: 4.78
2026-03-04 15:25:51.561 | WARNING  | __main__:update:972 - ⚠️ DANGER: Skipping Grid Placement. ADX: 53.6 (Trend too strong) | ATR: 4.78
2026-03-04 15:25:51.673 | WARNING  | __main__:update:972 - ⚠️ DANGER: Skipping Grid Placement. ADX: 53.6 (Trend too strong) | ATR: 4.78
2026-03-04 15:25:51.793 | WARNING  | __main__:update:972 - ⚠️ DANGER: Skipping Grid Placement. ADX: 53.6 (Trend too strong) | ATR: 4.78
2026-03-04 15:25:51.906 | WARNING  | __main__:update:972 - ⚠️ DANGER: Skipping Grid Placement. ADX: 53.6 (Trend too strong) | ATR: 4.78
2026-03-04 15:25:52.019 | WARNING  | __main__:update:972 - ⚠️ DANGER: Skipping Grid Placement. ADX: 53.6 (Trend too strong) | ATR: 4.78
2026-03-04 15:25:52.132 | WARNING  | __main__:update:972 - ⚠️ DANGER: Skipping Grid Placement. ADX: 53.6 (Trend too strong) | ATR: 4.78
2026-03-04 15:25:52.243 | WARNING  | __main__:update:972 - ⚠️ DANGER: Skipping Grid Placement. ADX: 53.6 (Trend too strong) | ATR: 4.78
2026-03-04 15:25:52.354 | WARNING  | __main__:update:972 - ⚠️ DANGER: Skipping Grid Placement. ADX: 53.6 (Trend too strong) | ATR: 4.78
2026-03-04 15:25:52.463 | WARNING  | __main__:update:972 - ⚠️ DANGER: Skipping Grid Placement. ADX: 53.6 (Trend too strong) | ATR: 4.78
2026-03-04 15:25:52.579 | WARNING  | __main__:update:972 - ⚠️ DANGER: Skipping Grid Placement. ADX: 53.6 (Trend too strong) | ATR: 4.78
2026-03-04 15:25:52.689 | WARNING  | __main__:update:972 - ⚠️ DANGER: Skipping Grid Placement. ADX: 53.6 (Trend too strong) | ATR: 4.78
2026-03-04 15:25:52.800 | WARNING  | __main__:update:972 - ⚠️ DANGER: Skipping Grid Placement. ADX: 53.6 (Trend too strong) | ATR: 4.78
2026-03-04 15:25:52.911 | WARNING  | __main__:update:972 - ⚠️ DANGER: Skipping Grid Placement. ADX: 53.6 (Trend too strong) | ATR: 4.78
2026-03-04 15:25:53.033 | WARNING  | __main__:update:972 - ⚠️ DANGER: Skipping Grid Placement. ADX: 53.6 (Trend too strong) | ATR: 4.78
2026-03-04 15:25:53.093 | INFO     | __main__:_check_sentiment_bias:60 - 📡 Market Intelligence: ALLOW
2026-03-04 15:25:53.106 | WARNING  | __main__:update:972 - ⚠️ DANGER: Skipping Grid Placement. ADX: 53.6 (Trend too strong) | ATR: 4.78
2026-03-04 15:25:53.159 | WARNING  | __main__:update:972 - ⚠️ DANGER: Skipping Grid Placement. ADX: 53.6 (Trend too strong) | ATR: 4.78
2026-03-04 15:25:53.273 | WARNING  | __main__:update:972 - ⚠️ DANGER: Skipping Grid Placement. ADX: 53.6 (Trend too strong) | ATR: 4.78
2026-03-04 15:25:53.392 | WARNING  | __main__:update:972 - ⚠️ DANGER: Skipping Grid Placement. ADX: 53.6 (Trend too strong) | ATR: 4.78
2026-03-04 15:25:53.499 | WARNING  | __main__:update:972 - ⚠️ DANGER: Skipping Grid Placement. ADX: 53.6 (Trend too strong) | ATR: 4.78
2026-03-04 15:25:53.614 | WARNING  | __main__:update:972 - ⚠️ DANGER: Skipping Grid Placement. ADX: 53.6 (Trend too strong) | ATR: 4.78
2026-03-04 15:25:53.727 | WARNING  | __main__:update:972 - ⚠️ DANGER: Skipping Grid Placement. ADX: 53.6 (Trend too strong) | ATR: 4.78
2026-03-04 15:25:53.833 | WARNING  | __main__:update:972 - ⚠️ DANGER: Skipping Grid Placement. ADX: 53.6 (Trend too strong) | ATR: 4.78
2026-03-04 15:25:53.951 | WARNING  | __main__:update:972 - ⚠️ DANGER: Skipping Grid Placement. ADX: 53.6 (Trend too strong) | ATR: 4.78
2026-03-04 15:25:54.059 | WARNING  | __main__:update:972 - ⚠️ DANGER: Skipping Grid Placement. ADX: 53.6 (Trend too strong) | ATR: 4.78
2026-03-04 15:25:54.173 | WARNING  | __main__:update:972 - ⚠️ DANGER: Skipping Grid Placement. ADX: 53.6 (Trend too strong) | ATR: 4.78
2026-03-04 15:25:54.288 | WARNING  | __main__:update:972 - ⚠️ DANGER: Skipping Grid Placement. ADX: 53.6 (Trend too strong) | ATR: 4.78
2026-03-04 15:25:54.408 | WARNING  | __main__:update:972 - ⚠️ DANGER: Skipping Grid Placement. ADX: 53.6 (Trend too strong) | ATR: 4.78
2026-03-04 15:25:54.524 | WARNING  | __main__:update:972 - ⚠️ DANGER: Skipping Grid Placement. ADX: 53.6 (Trend too strong) | ATR: 4.78
2026-03-04 15:25:54.634 | WARNING  | __main__:update:972 - ⚠️ DANGER: Skipping Grid Placement. ADX: 53.6 (Trend too strong) | ATR: 4.78
2026-03-04 15:25:54.756 | WARNING  | __main__:update:972 - ⚠️ DANGER: Skipping Grid Placement. ADX: 53.6 (Trend too strong) | ATR: 4.78
2026-03-04 15:25:54.871 | WARNING  | __main__:update:972 - ⚠️ DANGER: Skipping Grid Placement. ADX: 53.6 (Trend too strong) | ATR: 4.78
2026-03-04 15:25:54.991 | WARNING  | __main__:update:972 - ⚠️ DANGER: Skipping Grid Placement. ADX: 53.6 (Trend too strong) | ATR: 4.78
2026-03-04 15:25:55.117 | WARNING  | __main__:update:972 - ⚠️ DANGER: Skipping Grid Placement. ADX: 53.6 (Trend too strong) | ATR: 4.78
2026-03-04 15:25:55.280 | WARNING  | __main__:update:972 - ⚠️ DANGER: Skipping Grid Placement. ADX: 53.6 (Trend too strong) | ATR: 4.78
2026-03-04 15:25:55.411 | WARNING  | __main__:update:972 - ⚠️ DANGER: Skipping Grid Placement. ADX: 53.6 (Trend too strong) | ATR: 4.78
2026-03-04 15:25:55.520 | WARNING  | __main__:update:972 - ⚠️ DANGER: Skipping Grid Placement. ADX: 53.6 (Trend too strong) | ATR: 4.78
2026-03-04 15:25:55.629 | WARNING  | __main__:update:972 - ⚠️ DANGER: Skipping Grid Placement. ADX: 53.6 (Trend too strong) | ATR: 4.78
2026-03-04 15:25:55.739 | WARNING  | __main__:update:972 - ⚠️ DANGER: Skipping Grid Placement. ADX: 53.6 (Trend too strong) | ATR: 4.78
2026-03-04 15:25:55.845 | WARNING  | __main__:update:972 - ⚠️ DANGER: Skipping Grid Placement. ADX: 53.6 (Trend too strong) | ATR: 4.78
2026-03-04 15:25:55.957 | WARNING  | __main__:update:972 - ⚠️ DANGER: Skipping Grid Placement. ADX: 53.6 (Trend too strong) | ATR: 4.78
2026-03-04 15:25:56.066 | WARNING  | __main__:update:972 - ⚠️ DANGER: Skipping Grid Placement. ADX: 53.6 (Trend too strong) | ATR: 4.78
2026-03-04 15:25:56.182 | WARNING  | __main__:update:972 - ⚠️ DANGER: Skipping Grid Placement. ADX: 53.6 (Trend too strong) | ATR: 4.78
2026-03-04 15:25:56.289 | WARNING  | __main__:update:972 - ⚠️ DANGER: Skipping Grid Placement. ADX: 53.6 (Trend too strong) | ATR: 4.78
2026-03-04 15:25:56.402 | WARNING  | __main__:update:972 - ⚠️ DANGER: Skipping Grid Placement. ADX: 53.6 (Trend too strong) | ATR: 4.78
2026-03-04 15:25:56.523 | WARNING  | __main__:update:972 - ⚠️ DANGER: Skipping Grid Placement. ADX: 53.6 (Trend too strong) | ATR: 4.78
2026-03-04 15:25:56.638 | WARNING  | __main__:update:972 - ⚠️ DANGER: Skipping Grid Placement. ADX: 53.6 (Trend too strong) | ATR: 4.78
2026-03-04 15:25:56.759 | WARNING  | __main__:update:972 - ⚠️ DANGER: Skipping Grid Placement. ADX: 53.6 (Trend too strong) | ATR: 4.78
2026-03-04 15:25:56.874 | WARNING  | __main__:update:972 - ⚠️ DANGER: Skipping Grid Placement. ADX: 53.6 (Trend too strong) | ATR: 4.78
2026-03-04 15:25:56.986 | WARNING  | __main__:update:972 - ⚠️ DANGER: Skipping Grid Placement. ADX: 53.6 (Trend too strong) | ATR: 4.78
2026-03-04 15:25:57.106 | WARNING  | __main__:update:972 - ⚠️ DANGER: Skipping Grid Placement. ADX: 53.6 (Trend too strong) | ATR: 4.78
2026-03-04 15:25:57.217 | WARNING  | __main__:update:972 - ⚠️ DANGER: Skipping Grid Placement. ADX: 53.6 (Trend too strong) | ATR: 4.78
2026-03-04 15:25:57.335 | WARNING  | __main__:update:972 - ⚠️ DANGER: Skipping Grid Placement. ADX: 53.6 (Trend too strong) | ATR: 4.78
2026-03-04 15:25:57.446 | WARNING  | __main__:update:972 - ⚠️ DANGER: Skipping Grid Placement. ADX: 53.6 (Trend too strong) | ATR: 4.78
2026-03-04 15:25:57.559 | WARNING  | __main__:update:972 - ⚠️ DANGER: Skipping Grid Placement. ADX: 53.6 (Trend too strong) | ATR: 4.78
2026-03-04 15:25:57.668 | WARNING  | __main__:update:972 - ⚠️ DANGER: Skipping Grid Placement. ADX: 53.6 (Trend too strong) | ATR: 4.78
2026-03-04 15:25:57.776 | WARNING  | __main__:update:972 - ⚠️ DANGER: Skipping Grid Placement. ADX: 53.6 (Trend too strong) | ATR: 4.78
2026-03-04 15:25:57.889 | WARNING  | __main__:update:972 - ⚠️ DANGER: Skipping Grid Placement. ADX: 53.6 (Trend too strong) | ATR: 4.78
2026-03-04 15:25:58.009 | WARNING  | __main__:update:972 - ⚠️ DANGER: Skipping Grid Placement. ADX: 53.6 (Trend too strong) | ATR: 4.78
2026-03-04 15:25:58.119 | WARNING  | __main__:update:972 - ⚠️ DANGER: Skipping Grid Placement. ADX: 53.6 (Trend too strong) | ATR: 4.78
2026-03-04 15:25:58.226 | WARNING  | __main__:update:972 - ⚠️ DANGER: Skipping Grid Placement. ADX: 53.6 (Trend too strong) | ATR: 4.78
2026-03-04 15:25:58.343 | WARNING  | __main__:update:972 - ⚠️ DANGER: Skipping Grid Placement. ADX: 53.6 (Trend too strong) | ATR: 4.78
2026-03-04 15:25:58.456 | WARNING  | __main__:update:972 - ⚠️ DANGER: Skipping Grid Placement. ADX: 53.6 (Trend too strong) | ATR: 4.78
2026-03-04 15:25:58.573 | WARNING  | __main__:update:972 - ⚠️ DANGER: Skipping Grid Placement. ADX: 53.6 (Trend too strong) | ATR: 4.78
2026-03-04 15:25:58.679 | WARNING  | __main__:update:972 - ⚠️ DANGER: Skipping Grid Placement. ADX: 53.6 (Trend too strong) | ATR: 4.78
2026-03-04 15:25:58.789 | WARNING  | __main__:update:972 - ⚠️ DANGER: Skipping Grid Placement. ADX: 53.6 (Trend too strong) | ATR: 4.78
2026-03-04 15:25:58.904 | WARNING  | __main__:update:972 - ⚠️ DANGER: Skipping Grid Placement. ADX: 53.6 (Trend too strong) | ATR: 4.78
2026-03-04 15:25:59.013 | WARNING  | __main__:update:972 - ⚠️ DANGER: Skipping Grid Placement. ADX: 53.6 (Trend too strong) | ATR: 4.78
2026-03-04 15:25:59.132 | WARNING  | __main__:update:972 - ⚠️ DANGER: Skipping Grid Placement. ADX: 53.6 (Trend too strong) | ATR: 4.78
2026-03-04 15:25:59.143 | INFO     | __main__:_check_sentiment_bias:60 - 📡 Market Intelligence: ALLOW
2026-03-04 15:25:59.152 | WARNING  | __main__:update:972 - ⚠️ DANGER: Skipping Grid Placement. ADX: 53.6 (Trend too strong) | ATR: 4.78
2026-03-04 15:25:59.247 | WARNING  | __main__:update:972 - ⚠️ DANGER: Skipping Grid Placement. ADX: 53.6 (Trend too strong) | ATR: 4.78
2026-03-04 15:25:59.363 | WARNING  | __main__:update:972 - ⚠️ DANGER: Skipping Grid Placement. ADX: 53.6 (Trend too strong) | ATR: 4.78
2026-03-04 15:25:59.482 | WARNING  | __main__:update:972 - ⚠️ DANGER: Skipping Grid Placement. ADX: 53.6 (Trend too strong) | ATR: 4.78
2026-03-04 15:25:59.593 | WARNING  | __main__:update:972 - ⚠️ DANGER: Skipping Grid Placement. ADX: 53.6 (Trend too strong) | ATR: 4.78
2026-03-04 15:25:59.722 | WARNING  | __main__:update:972 - ⚠️ DANGER: Skipping Grid Placement. ADX: 53.6 (Trend too strong) | ATR: 4.78
2026-03-04 15:25:59.839 | WARNING  | __main__:update:972 - ⚠️ DANGER: Skipping Grid Placement. ADX: 53.6 (Trend too strong) | ATR: 4.78
2026-03-04 15:25:59.950 | WARNING  | __main__:update:972 - ⚠️ DANGER: Skipping Grid Placement. ADX: 53.6 (Trend too strong) | ATR: 4.78
2026-03-04 15:26:00.056 | WARNING  | __main__:update:972 - ⚠️ DANGER: Skipping Grid Placement. ADX: 53.6 (Trend too strong) | ATR: 4.78
2026-03-04 15:26:00.159 | WARNING  | __main__:update:972 - ⚠️ DANGER: Skipping Grid Placement. ADX: 53.6 (Trend too strong) | ATR: 4.78
2026-03-04 15:26:00.274 | WARNING  | __main__:update:972 - ⚠️ DANGER: Skipping Grid Placement. ADX: 53.6 (Trend too strong) | ATR: 4.78
2026-03-04 15:26:00.389 | WARNING  | __main__:update:972 - ⚠️ DANGER: Skipping Grid Placement. ADX: 53.6 (Trend too strong) | ATR: 4.78
2026-03-04 15:26:00.508 | WARNING  | __main__:update:972 - ⚠️ DANGER: Skipping Grid Placement. ADX: 53.6 (Trend too strong) | ATR: 4.78
2026-03-04 15:26:00.619 | WARNING  | __main__:update:972 - ⚠️ DANGER: Skipping Grid Placement. ADX: 53.6 (Trend too strong) | ATR: 4.78
2026-03-04 15:26:00.731 | WARNING  | __main__:update:972 - ⚠️ DANGER: Skipping Grid Placement. ADX: 53.6 (Trend too strong) | ATR: 4.78
2026-03-04 15:26:00.859 | WARNING  | __main__:update:972 - ⚠️ DANGER: Skipping Grid Placement. ADX: 49.0 (Trend too strong) | ATR: 4.43
2026-03-04 15:26:00.967 | WARNING  | __main__:update:972 - ⚠️ DANGER: Skipping Grid Placement. ADX: 49.0 (Trend too strong) | ATR: 4.44
2026-03-04 15:26:01.075 | WARNING  | __main__:update:972 - ⚠️ DANGER: Skipping Grid Placement. ADX: 49.0 (Trend too strong) | ATR: 4.44
2026-03-04 15:26:01.189 | WARNING  | __main__:update:972 - ⚠️ DANGER: Skipping Grid Placement. ADX: 49.0 (Trend too strong) | ATR: 4.44
2026-03-04 15:26:01.297 | WARNING  | __main__:update:972 - ⚠️ DANGER: Skipping Grid Placement. ADX: 49.0 (Trend too strong) | ATR: 4.44
2026-03-04 15:26:01.410 | WARNING  | __main__:update:972 - ⚠️ DANGER: Skipping Grid Placement. ADX: 49.0 (Trend too strong) | ATR: 4.44
2026-03-04 15:26:01.524 | WARNING  | __main__:update:972 - ⚠️ DANGER: Skipping Grid Placement. ADX: 49.0 (Trend too strong) | ATR: 4.44
2026-03-04 15:26:01.632 | WARNING  | __main__:update:972 - ⚠️ DANGER: Skipping Grid Placement. ADX: 49.0 (Trend too strong) | ATR: 4.44
2026-03-04 15:26:01.743 | WARNING  | __main__:update:972 - ⚠️ DANGER: Skipping Grid Placement. ADX: 49.0 (Trend too strong) | ATR: 4.44
2026-03-04 15:26:01.851 | WARNING  | __main__:update:972 - ⚠️ DANGER: Skipping Grid Placement. ADX: 49.0 (Trend too strong) | ATR: 4.44
2026-03-04 15:26:01.970 | WARNING  | __main__:update:972 - ⚠️ DANGER: Skipping Grid Placement. ADX: 49.0 (Trend too strong) | ATR: 4.44
2026-03-04 15:26:02.086 | WARNING  | __main__:update:972 - ⚠️ DANGER: Skipping Grid Placement. ADX: 49.0 (Trend too strong) | ATR: 4.44
2026-03-04 15:26:02.212 | WARNING  | __main__:update:972 - ⚠️ DANGER: Skipping Grid Placement. ADX: 49.0 (Trend too strong) | ATR: 4.44
2026-03-04 15:26:02.369 | WARNING  | __main__:update:972 - ⚠️ DANGER: Skipping Grid Placement. ADX: 49.0 (Trend too strong) | ATR: 4.44
2026-03-04 15:26:02.506 | WARNING  | __main__:update:972 - ⚠️ DANGER: Skipping Grid Placement. ADX: 49.0 (Trend too strong) | ATR: 4.46
2026-03-04 15:26:02.625 | WARNING  | __main__:update:972 - ⚠️ DANGER: Skipping Grid Placement. ADX: 49.0 (Trend too strong) | ATR: 4.46
2026-03-04 15:26:02.754 | WARNING  | __main__:update:972 - ⚠️ DANGER: Skipping Grid Placement. ADX: 49.0 (Trend too strong) | ATR: 4.47
2026-03-04 15:26:02.869 | WARNING  | __main__:update:972 - ⚠️ DANGER: Skipping Grid Placement. ADX: 49.0 (Trend too strong) | ATR: 4.47
2026-03-04 15:26:02.989 | WARNING  | __main__:update:972 - ⚠️ DANGER: Skipping Grid Placement. ADX: 49.0 (Trend too strong) | ATR: 4.47
2026-03-04 15:26:03.100 | WARNING  | __main__:update:972 - ⚠️ DANGER: Skipping Grid Placement. ADX: 49.0 (Trend too strong) | ATR: 4.47
2026-03-04 15:26:03.224 | WARNING  | __main__:update:972 - ⚠️ DANGER: Skipping Grid Placement. ADX: 49.0 (Trend too strong) | ATR: 4.47
2026-03-04 15:26:03.349 | WARNING  | __main__:update:972 - ⚠️ DANGER: Skipping Grid Placement. ADX: 49.0 (Trend too strong) | ATR: 4.47
2026-03-04 15:26:03.461 | WARNING  | __main__:update:972 - ⚠️ DANGER: Skipping Grid Placement. ADX: 49.0 (Trend too strong) | ATR: 4.47
2026-03-04 15:26:03.576 | WARNING  | __main__:update:972 - ⚠️ DANGER: Skipping Grid Placement. ADX: 49.0 (Trend too strong) | ATR: 4.47
2026-03-04 15:26:03.695 | WARNING  | __main__:update:972 - ⚠️ DANGER: Skipping Grid Placement. ADX: 49.0 (Trend too strong) | ATR: 4.47
2026-03-04 15:26:03.813 | WARNING  | __main__:update:972 - ⚠️ DANGER: Skipping Grid Placement. ADX: 49.0 (Trend too strong) | ATR: 4.48
2026-03-04 15:26:03.931 | WARNING  | __main__:update:972 - ⚠️ DANGER: Skipping Grid Placement. ADX: 49.0 (Trend too strong) | ATR: 4.48
2026-03-04 15:26:04.042 | WARNING  | __main__:update:972 - ⚠️ DANGER: Skipping Grid Placement. ADX: 49.0 (Trend too strong) | ATR: 4.48
2026-03-04 15:26:04.156 | WARNING  | __main__:update:972 - ⚠️ DANGER: Skipping Grid Placement. ADX: 49.0 (Trend too strong) | ATR: 4.48
2026-03-04 15:26:04.275 | WARNING  | __main__:update:972 - ⚠️ DANGER: Skipping Grid Placement. ADX: 49.0 (Trend too strong) | ATR: 4.48
2026-03-04 15:26:04.389 | WARNING  | __main__:update:972 - ⚠️ DANGER: Skipping Grid Placement. ADX: 49.0 (Trend too strong) | ATR: 4.48
2026-03-04 15:26:04.493 | WARNING  | __main__:update:972 - ⚠️ DANGER: Skipping Grid Placement. ADX: 49.0 (Trend too strong) | ATR: 4.48
2026-03-04 15:26:04.609 | WARNING  | __main__:update:972 - ⚠️ DANGER: Skipping Grid Placement. ADX: 49.0 (Trend too strong) | ATR: 4.48
2026-03-04 15:26:04.725 | WARNING  | __main__:update:972 - ⚠️ DANGER: Skipping Grid Placement. ADX: 49.0 (Trend too strong) | ATR: 4.48
2026-03-04 15:26:04.843 | WARNING  | __main__:update:972 - ⚠️ DANGER: Skipping Grid Placement. ADX: 49.0 (Trend too strong) | ATR: 4.48
2026-03-04 15:26:04.956 | WARNING  | __main__:update:972 - ⚠️ DANGER: Skipping Grid Placement. ADX: 49.0 (Trend too strong) | ATR: 4.48
2026-03-04 15:26:05.069 | WARNING  | __main__:update:972 - ⚠️ DANGER: Skipping Grid Placement. ADX: 49.0 (Trend too strong) | ATR: 4.48
2026-03-04 15:26:05.182 | INFO     | __main__:_check_sentiment_bias:60 - 📡 Market Intelligence: ALLOW
2026-03-04 15:26:05.187 | WARNING  | __main__:update:972 - ⚠️ DANGER: Skipping Grid Placement. ADX: 49.0 (Trend too strong) | ATR: 4.48
2026-03-04 15:26:05.199 | WARNING  | __main__:update:972 - ⚠️ DANGER: Skipping Grid Placement. ADX: 49.0 (Trend too strong) | ATR: 4.48
